0.032966,0.035528,0.045911,0.031437,0.010522,0.024813,0.001031,0.004672,0.005047,0.005712,0.037642,0.039705,0.015988,0.026987,0.094661,0.128135,0.216158,0.087954,0.098182,0.122962,0.201092,5.204209,0.889840,0.004508,0.027807,999.000000
0.032966,0.035528,0.045911,0.031437,0.010522,0.024813,0.001031,0.004672,0.005047,0.005712,0.037642,0.039705,0.015988,0.026987,0.094661,0.128135,0.216158,0.087954,0.098182,0.122962,0.201092,5.204209,0.638800,0.118342,0.027807,999.000000
0.032966,0.035528,0.045911,0.031437,0.010522,0.024813,0.001031,0.004672,0.005047,0.005712,0.037642,0.039705,0.015988,0.026987,0.094661,0.128135,0.216158,0.087954,0.098182,0.122962,0.201092,5.204209,0.784487,0.059879,0.027807,999.000000
0.032966,0.035528,0.045911,0.031437,0.010522,0.024813,0.001031,0.004672,0.005047,0.005712,0.037642,0.039705,0.015988,0.026987,0.094661,0.128135,0.216158,0.087954,0.098182,0.122962,0.201092,5.204209,0.618112,0.140227,0.027807,999.000000
0.032966,0.035528,0.045911,0.031437,0.010522,0.024813,0.001031,0.004672,0.005047,0.005712,0.037642,0.039705,0.015988,0.026987,0.094661,0.128135,0.216158,0.087954,0.098182,0.122962,0.201092,5.204209,0.545619,0.407855,0.027807,999.000000
0.032966,0.035528,0.045911,0.031437,0.010522,0.024813,0.001031,0.004672,0.005047,0.005712,0.037642,0.039705,0.015988,0.026987,0.094661,0.128135,0.216158,0.087954,0.098182,0.122962,0.201092,5.204209,0.549129,0.182527,0.027807,999.000000
0.032966,0.035528,0.045911,0.031437,0.010522,0.024813,0.001031,0.004672,0.005047,0.005712,0.037642,0.039705,0.015988,0.026987,0.094661,0.128135,0.216158,0.087954,0.098182,0.122962,0.201092,5.204209,0.798628,0.186690,0.027807,999.000000
0.032966,0.035528,0.045911,0.031437,0.010522,0.024813,0.001031,0.004672,0.005047,0.005712,0.037642,0.039705,0.015988,0.026987,0.094661,0.128135,0.216158,0.087954,0.098182,0.122962,0.201092,5.204209,0.634343,0.342300,0.027807,999.000000
0.032966,0.035528,0.045911,0.031437,0.010522,0.024813,0.001031,0.004672,0.005047,0.005712,0.037642,0.039705,0.015988,0.026987,0.094661,0.128135,0.216158,0.087954,0.098182,0.122962,0.201092,5.204209,0.817304,0.040676,0.027807,999.000000
0.032966,0.035528,0.045911,0.031437,0.010522,0.024813,0.001031,0.004672,0.005047,0.005712,0.037642,0.039705,0.015988,0.026987,0.094661,0.128135,0.216158,0.087954,0.098182,0.122962,0.201092,5.204209,0.891300,0.067822,0.027807,999.000000
0.058354,0.012904,0.043901,0.035813,0.014519,0.013842,0.003401,0.015921,0.010595,0.007152,0.038807,0.030843,0.007167,0.018508,0.092017,0.122537,0.202868,0.095047,0.064238,0.121043,0.145629,5.273980,0.889840,0.004508,0.032788,999.000000
0.058354,0.012904,0.043901,0.035813,0.014519,0.013842,0.003401,0.015921,0.010595,0.007152,0.038807,0.030843,0.007167,0.018508,0.092017,0.122537,0.202868,0.095047,0.064238,0.121043,0.145629,5.273980,0.638800,0.118342,0.032788,999.000000
0.058354,0.012904,0.043901,0.035813,0.014519,0.013842,0.003401,0.015921,0.010595,0.007152,0.038807,0.030843,0.007167,0.018508,0.092017,0.122537,0.202868,0.095047,0.064238,0.121043,0.145629,5.273980,0.784487,0.059879,0.032788,999.000000
0.058354,0.012904,0.043901,0.035813,0.014519,0.013842,0.003401,0.015921,0.010595,0.007152,0.038807,0.030843,0.007167,0.018508,0.092017,0.122537,0.202868,0.095047,0.064238,0.121043,0.145629,5.273980,0.618112,0.140227,0.032788,999.000000
0.058354,0.012904,0.043901,0.035813,0.014519,0.013842,0.003401,0.015921,0.010595,0.007152,0.038807,0.030843,0.007167,0.018508,0.092017,0.122537,0.202868,0.095047,0.064238,0.121043,0.145629,5.273980,0.545619,0.407855,0.032788,999.000000
0.058354,0.012904,0.043901,0.035813,0.014519,0.013842,0.003401,0.015921,0.010595,0.007152,0.038807,0.030843,0.007167,0.018508,0.092017,0.122537,0.202868,0.095047,0.064238,0.121043,0.145629,5.273980,0.549129,0.182527,0.032788,999.000000
0.058354,0.012904,0.043901,0.035813,0.014519,0.013842,0.003401,0.015921,0.010595,0.007152,0.038807,0.030843,0.007167,0.018508,0.092017,0.122537,0.202868,0.095047,0.064238,0.121043,0.145629,5.273980,0.798628,0.186690,0.032788,999.000000
0.058354,0.012904,0.043901,0.035813,0.014519,0.013842,0.003401,0.015921,0.010595,0.007152,0.038807,0.030843,0.007167,0.018508,0.092017,0.122537,0.202868,0.095047,0.064238,0.121043,0.145629,5.273980,0.634343,0.342300,0.032788,999.000000
0.058354,0.012904,0.043901,0.035813,0.014519,0.013842,0.003401,0.015921,0.010595,0.007152,0.038807,0.030843,0.007167,0.018508,0.092017,0.122537,0.202868,0.095047,0.064238,0.121043,0.145629,5.273980,0.817304,0.040676,0.032788,999.000000
0.058354,0.012904,0.043901,0.035813,0.014519,0.013842,0.003401,0.015921,0.010595,0.007152,0.038807,0.030843,0.007167,0.018508,0.092017,0.122537,0.202868,0.095047,0.064238,0.121043,0.145629,5.273980,0.891300,0.067822,0.032788,999.000000
0.042359,0.026225,0.047942,0.034722,0.013149,0.018910,0.006600,0.034840,0.005370,0.003994,0.035179,0.043750,0.000004,0.027977,0.076508,0.111204,0.203592,0.101224,0.089441,0.150651,0.155063,5.744053,0.889840,0.004508,0.041968,999.000000
0.042359,0.026225,0.047942,0.034722,0.013149,0.018910,0.006600,0.034840,0.005370,0.003994,0.035179,0.043750,0.000004,0.027977,0.076508,0.111204,0.203592,0.101224,0.089441,0.150651,0.155063,5.744053,0.638800,0.118342,0.041968,999.000000
0.042359,0.026225,0.047942,0.034722,0.013149,0.018910,0.006600,0.034840,0.005370,0.003994,0.035179,0.043750,0.000004,0.027977,0.076508,0.111204,0.203592,0.101224,0.089441,0.150651,0.155063,5.744053,0.784487,0.059879,0.041968,999.000000
0.042359,0.026225,0.047942,0.034722,0.013149,0.018910,0.006600,0.034840,0.005370,0.003994,0.035179,0.043750,0.000004,0.027977,0.076508,0.111204,0.203592,0.101224,0.089441,0.150651,0.155063,5.744053,0.618112,0.140227,0.041968,999.000000
0.042359,0.026225,0.047942,0.034722,0.013149,0.018910,0.006600,0.034840,0.005370,0.003994,0.035179,0.043750,0.000004,0.027977,0.076508,0.111204,0.203592,0.101224,0.089441,0.150651,0.155063,5.744053,0.549129,0.182527,0.041968,999.000000
0.042359,0.026225,0.047942,0.034722,0.013149,0.018910,0.006600,0.034840,0.005370,0.003994,0.035179,0.043750,0.000004,0.027977,0.076508,0.111204,0.203592,0.101224,0.089441,0.150651,0.155063,5.744053,0.798628,0.186690,0.041968,999.000000
0.042359,0.026225,0.047942,0.034722,0.013149,0.018910,0.006600,0.034840,0.005370,0.003994,0.035179,0.043750,0.000004,0.027977,0.076508,0.111204,0.203592,0.101224,0.089441,0.150651,0.155063,5.744053,0.634343,0.342300,0.041968,999.000000
0.042359,0.026225,0.047942,0.034722,0.013149,0.018910,0.006600,0.034840,0.005370,0.003994,0.035179,0.043750,0.000004,0.027977,0.076508,0.111204,0.203592,0.101224,0.089441,0.150651,0.155063,5.744053,0.817304,0.040676,0.041968,999.000000
0.042359,0.026225,0.047942,0.034722,0.013149,0.018910,0.006600,0.034840,0.005370,0.003994,0.035179,0.043750,0.000004,0.027977,0.076508,0.111204,0.203592,0.101224,0.089441,0.150651,0.155063,5.744053,0.891300,0.067822,0.041968,999.000000
0.055118,0.030377,0.036628,0.027453,0.016782,0.009194,0.004892,0.018297,0.004914,0.000004,0.042917,0.046501,0.008356,0.023497,0.091004,0.116433,0.171576,0.101585,0.083123,0.136378,0.202120,5.997806,0.889840,0.004508,0.044065,549.833141
0.055118,0.030377,0.036628,0.027453,0.016782,0.009194,0.004892,0.018297,0.004914,0.000004,0.042917,0.046501,0.008356,0.023497,0.091004,0.116433,0.171576,0.101585,0.083123,0.136378,0.202120,5.997806,0.638800,0.118342,0.044065,549.833141
0.055118,0.030377,0.036628,0.027453,0.016782,0.009194,0.004892,0.018297,0.004914,0.000004,0.042917,0.046501,0.008356,0.023497,0.091004,0.116433,0.171576,0.101585,0.083123,0.136378,0.202120,5.997806,0.784487,0.059879,0.044065,549.833141
0.055118,0.030377,0.036628,0.027453,0.016782,0.009194,0.004892,0.018297,0.004914,0.000004,0.042917,0.046501,0.008356,0.023497,0.091004,0.116433,0.171576,0.101585,0.083123,0.136378,0.202120,5.997806,0.618112,0.140227,0.044065,549.833141
0.055118,0.030377,0.036628,0.027453,0.016782,0.009194,0.004892,0.018297,0.004914,0.000004,0.042917,0.046501,0.008356,0.023497,0.091004,0.116433,0.171576,0.101585,0.083123,0.136378,0.202120,5.997806,0.545619,0.407855,0.044065,549.833141
0.055118,0.030377,0.036628,0.027453,0.016782,0.009194,0.004892,0.018297,0.004914,0.000004,0.042917,0.046501,0.008356,0.023497,0.091004,0.116433,0.171576,0.101585,0.083123,0.136378,0.202120,5.997806,0.549129,0.182527,0.044065,549.833141
0.055118,0.030377,0.036628,0.027453,0.016782,0.009194,0.004892,0.018297,0.004914,0.000004,0.042917,0.046501,0.008356,0.023497,0.091004,0.116433,0.171576,0.101585,0.083123,0.136378,0.202120,5.997806,0.798628,0.186690,0.044065,549.833141
0.055118,0.030377,0.036628,0.027453,0.016782,0.009194,0.004892,0.018297,0.004914,0.000004,0.042917,0.046501,0.008356,0.023497,0.091004,0.116433,0.171576,0.101585,0.083123,0.136378,0.202120,5.997806,0.634343,0.342300,0.044065,549.833141
0.055118,0.030377,0.036628,0.027453,0.016782,0.009194,0.004892,0.018297,0.004914,0.000004,0.042917,0.046501,0.008356,0.023497,0.091004,0.116433,0.171576,0.101585,0.083123,0.136378,0.202120,5.997806,0.817304,0.040676,0.044065,549.833141
0.055118,0.030377,0.036628,0.027453,0.016782,0.009194,0.004892,0.018297,0.004914,0.000004,0.042917,0.046501,0.008356,0.023497,0.091004,0.116433,0.171576,0.101585,0.083123,0.136378,0.202120,5.997806,0.891300,0.067822,0.044065,549.833141
0.064607,0.028141,0.038645,0.033944,0.014567,0.012281,0.002740,0.010105,0.001720,0.005732,0.043319,0.030815,0.015338,0.015329,0.078180,0.160825,0.222976,0.077336,0.093690,0.144774,0.212883,5.357250,0.889840,0.004508,0.036485,480.719884
0.064607,0.028141,0.038645,0.033944,0.014567,0.012281,0.002740,0.010105,0.001720,0.005732,0.043319,0.030815,0.015338,0.015329,0.078180,0.160825,0.222976,0.077336,0.093690,0.144774,0.212883,5.357250,0.638800,0.118342,0.036485,480.719884
0.064607,0.028141,0.038645,0.033944,0.014567,0.012281,0.002740,0.010105,0.001720,0.005732,0.043319,0.030815,0.015338,0.015329,0.078180,0.160825,0.222976,0.077336,0.093690,0.144774,0.212883,5.357250,0.784487,0.059879,0.036485,480.719884
0.064607,0.028141,0.038645,0.033944,0.014567,0.012281,0.002740,0.010105,0.001720,0.005732,0.043319,0.030815,0.015338,0.015329,0.078180,0.160825,0.222976,0.077336,0.093690,0.144774,0.212883,5.357250,0.618112,0.140227,0.036485,480.719884
0.064607,0.028141,0.038645,0.033944,0.014567,0.012281,0.002740,0.010105,0.001720,0.005732,0.043319,0.030815,0.015338,0.015329,0.078180,0.160825,0.222976,0.077336,0.093690,0.144774,0.212883,5.357250,0.545619,0.407855,0.036485,480.719884
0.064607,0.028141,0.038645,0.033944,0.014567,0.012281,0.002740,0.010105,0.001720,0.005732,0.043319,0.030815,0.015338,0.015329,0.078180,0.160825,0.222976,0.077336,0.093690,0.144774,0.212883,5.357250,0.549129,0.182527,0.036485,480.719884
0.064607,0.028141,0.038645,0.033944,0.014567,0.012281,0.002740,0.010105,0.001720,0.005732,0.043319,0.030815,0.015338,0.015329,0.078180,0.160825,0.222976,0.077336,0.093690,0.144774,0.212883,5.357250,0.798628,0.186690,0.036485,480.719884
0.064607,0.028141,0.038645,0.033944,0.014567,0.012281,0.002740,0.010105,0.001720,0.005732,0.043319,0.030815,0.015338,0.015329,0.078180,0.160825,0.222976,0.077336,0.093690,0.144774,0.212883,5.357250,0.634343,0.342300,0.036485,480.719884
0.064607,0.028141,0.038645,0.033944,0.014567,0.012281,0.002740,0.010105,0.001720,0.005732,0.043319,0.030815,0.015338,0.015329,0.078180,0.160825,0.222976,0.077336,0.093690,0.144774,0.212883,5.357250,0.817304,0.040676,0.036485,480.719884
0.064607,0.028141,0.038645,0.033944,0.014567,0.012281,0.002740,0.010105,0.001720,0.005732,0.043319,0.030815,0.015338,0.015329,0.078180,0.160825,0.222976,0.077336,0.093690,0.144774,0.212883,5.357250,0.891300,0.067822,0.036485,480.719884
0.048226,0.037032,0.038726,0.018466,0.006645,0.019969,0.003447,0.004728,0.001716,0.001712,0.035272,0.036639,0.003210,0.017797,0.116660,0.138875,0.225091,0.119646,0.069969,0.154657,0.162444,6.019290,0.889840,0.004508,0.040092,999.000000
0.048226,0.037032,0.038726,0.018466,0.006645,0.019969,0.003447,0.004728,0.001716,0.001712,0.035272,0.036639,0.003210,0.017797,0.116660,0.138875,0.225091,0.119646,0.069969,0.154657,0.162444,6.019290,0.638800,0.118342,0.040092,999.000000
0.048226,0.037032,0.038726,0.018466,0.006645,0.019969,0.003447,0.004728,0.001716,0.001712,0.035272,0.036639,0.003210,0.017797,0.116660,0.138875,0.225091,0.119646,0.069969,0.154657,0.162444,6.019290,0.784487,0.059879,0.040092,999.000000
0.048226,0.037032,0.038726,0.018466,0.006645,0.019969,0.003447,0.004728,0.001716,0.001712,0.035272,0.036639,0.003210,0.017797,0.116660,0.138875,0.225091,0.119646,0.069969,0.154657,0.162444,6.019290,0.618112,0.140227,0.040092,999.000000
0.048226,0.037032,0.038726,0.018466,0.006645,0.019969,0.003447,0.004728,0.001716,0.001712,0.035272,0.036639,0.003210,0.017797,0.116660,0.138875,0.225091,0.119646,0.069969,0.154657,0.162444,6.019290,0.545619,0.407855,0.040092,999.000000
0.048226,0.037032,0.038726,0.018466,0.006645,0.019969,0.003447,0.004728,0.001716,0.001712,0.035272,0.036639,0.003210,0.017797,0.116660,0.138875,0.225091,0.119646,0.069969,0.154657,0.162444,6.019290,0.549129,0.182527,0.040092,999.000000
0.048226,0.037032,0.038726,0.018466,0.006645,0.019969,0.003447,0.004728,0.001716,0.001712,0.035272,0.036639,0.003210,0.017797,0.116660,0.138875,0.225091,0.119646,0.069969,0.154657,0.162444,6.019290,0.798628,0.186690,0.040092,999.000000
0.048226,0.037032,0.038726,0.018466,0.006645,0.019969,0.003447,0.004728,0.001716,0.001712,0.035272,0.036639,0.003210,0.017797,0.116660,0.138875,0.225091,0.119646,0.069969,0.154657,0.162444,6.019290,0.634343,0.342300,0.040092,999.000000
0.048226,0.037032,0.038726,0.018466,0.006645,0.019969,0.003447,0.004728,0.001716,0.001712,0.035272,0.036639,0.003210,0.017797,0.116660,0.138875,0.225091,0.119646,0.069969,0.154657,0.162444,6.019290,0.817304,0.040676,0.040092,999.000000
0.048226,0.037032,0.038726,0.018466,0.006645,0.019969,0.003447,0.004728,0.001716,0.001712,0.035272,0.036639,0.003210,0.017797,0.116660,0.138875,0.225091,0.119646,0.069969,0.154657,0.162444,6.019290,0.891300,0.067822,0.040092,999.000000
0.042946,0.022228,0.050597,0.040621,0.015055,0.013846,0.006653,0.009188,0.006907,0.001944,0.046036,0.043835,0.008997,0.020398,0.089532,0.106513,0.195804,0.072581,0.089273,0.148018,0.162721,5.790157,0.889840,0.004508,0.032630,999.000000
0.042946,0.022228,0.050597,0.040621,0.015055,0.013846,0.006653,0.009188,0.006907,0.001944,0.046036,0.043835,0.008997,0.020398,0.089532,0.106513,0.195804,0.072581,0.089273,0.148018,0.162721,5.790157,0.638800,0.118342,0.032630,999.000000
0.042946,0.022228,0.050597,0.040621,0.015055,0.013846,0.006653,0.009188,0.006907,0.001944,0.046036,0.043835,0.008997,0.020398,0.089532,0.106513,0.195804,0.072581,0.089273,0.148018,0.162721,5.790157,0.784487,0.059879,0.032630,999.000000
0.042946,0.022228,0.050597,0.040621,0.015055,0.013846,0.006653,0.009188,0.006907,0.001944,0.046036,0.043835,0.008997,0.020398,0.089532,0.106513,0.195804,0.072581,0.089273,0.148018,0.162721,5.790157,0.618112,0.140227,0.032630,999.000000
0.042946,0.022228,0.050597,0.040621,0.015055,0.013846,0.006653,0.009188,0.006907,0.001944,0.046036,0.043835,0.008997,0.020398,0.089532,0.106513,0.195804,0.072581,0.089273,0.148018,0.162721,5.790157,0.545619,0.407855,0.032630,999.000000
0.042946,0.022228,0.050597,0.040621,0.015055,0.013846,0.006653,0.009188,0.006907,0.001944,0.046036,0.043835,0.008997,0.020398,0.089532,0.106513,0.195804,0.072581,0.089273,0.148018,0.162721,5.790157,0.549129,0.182527,0.032630,999.000000
0.042946,0.022228,0.050597,0.040621,0.015055,0.013846,0.006653,0.009188,0.006907,0.001944,0.046036,0.043835,0.008997,0.020398,0.089532,0.106513,0.195804,0.072581,0.089273,0.148018,0.162721,5.790157,0.798628,0.186690,0.032630,999.000000
0.042946,0.022228,0.050597,0.040621,0.015055,0.013846,0.006653,0.009188,0.006907,0.001944,0.046036,0.043835,0.008997,0.020398,0.089532,0.106513,0.195804,0.072581,0.089273,0.148018,0.162721,5.790157,0.634343,0.342300,0.032630,999.000000
0.042946,0.022228,0.050597,0.040621,0.015055,0.013846,0.006653,0.009188,0.006907,0.001944,0.046036,0.043835,0.008997,0.020398,0.089532,0.106513,0.195804,0.072581,0.089273,0.148018,0.162721,5.790157,0.817304,0.040676,0.032630,999.000000
0.042946,0.022228,0.050597,0.040621,0.015055,0.013846,0.006653,0.009188,0.006907,0.001944,0.046036,0.043835,0.008997,0.020398,0.089532,0.106513,0.195804,0.072581,0.089273,0.148018,0.162721,5.790157,0.891300,0.067822,0.032630,999.000000
0.042816,0.007166,0.051740,0.025461,0.016199,0.021960,0.004715,0.000004,0.005107,0.007247,0.030809,0.062509,0.000838,0.014484,0.071482,0.088104,0.170950,0.066055,0.094728,0.154894,0.175004,4.244775,0.889840,0.004508,0.037983,1.000000
0.042816,0.007166,0.051740,0.025461,0.016199,0.021960,0.004715,0.000004,0.005107,0.007247,0.030809,0.062509,0.000838,0.014484,0.071482,0.088104,0.170950,0.066055,0.094728,0.154894,0.175004,4.244775,0.638800,0.118342,0.037983,1.000000
0.042816,0.007166,0.051740,0.025461,0.016199,0.021960,0.004715,0.000004,0.005107,0.007247,0.030809,0.062509,0.000838,0.014484,0.071482,0.088104,0.170950,0.066055,0.094728,0.154894,0.175004,4.244775,0.784487,0.059879,0.037983,1.000000
0.042816,0.007166,0.051740,0.025461,0.016199,0.021960,0.004715,0.000004,0.005107,0.007247,0.030809,0.062509,0.000838,0.014484,0.071482,0.088104,0.170950,0.066055,0.094728,0.154894,0.175004,4.244775,0.618112,0.140227,0.037983,1.000000
0.042816,0.007166,0.051740,0.025461,0.016199,0.021960,0.004715,0.000004,0.005107,0.007247,0.030809,0.062509,0.000838,0.014484,0.071482,0.088104,0.170950,0.066055,0.094728,0.154894,0.175004,4.244775,0.798628,0.186690,0.037983,1.000000
0.042816,0.007166,0.051740,0.025461,0.016199,0.021960,0.004715,0.000004,0.005107,0.007247,0.030809,0.062509,0.000838,0.014484,0.071482,0.088104,0.170950,0.066055,0.094728,0.154894,0.175004,4.244775,0.634343,0.342300,0.037983,1.000000
0.042816,0.007166,0.051740,0.025461,0.016199,0.021960,0.004715,0.000004,0.005107,0.007247,0.030809,0.062509,0.000838,0.014484,0.071482,0.088104,0.170950,0.066055,0.094728,0.154894,0.175004,4.244775,0.817304,0.040676,0.037983,1.000000
0.042816,0.007166,0.051740,0.025461,0.016199,0.021960,0.004715,0.000004,0.005107,0.007247,0.030809,0.062509,0.000838,0.014484,0.071482,0.088104,0.170950,0.066055,0.094728,0.154894,0.175004,4.244775,0.891300,0.067822,0.037983,1.000000
0.052687,0.008776,0.039400,0.040552,0.026815,0.016436,0.012233,0.011179,0.001733,0.001691,0.072596,0.031061,0.003165,0.019377,0.073191,0.118657,0.191316,0.119840,0.109287,0.145359,0.190433,5.748545,0.889840,0.004508,0.036188,999.000000
0.052687,0.008776,0.039400,0.040552,0.026815,0.016436,0.012233,0.011179,0.001733,0.001691,0.072596,0.031061,0.003165,0.019377,0.073191,0.118657,0.191316,0.119840,0.109287,0.145359,0.190433,5.748545,0.638800,0.118342,0.036188,999.000000
0.052687,0.008776,0.039400,0.040552,0.026815,0.016436,0.012233,0.011179,0.001733,0.001691,0.072596,0.031061,0.003165,0.019377,0.073191,0.118657,0.191316,0.119840,0.109287,0.145359,0.190433,5.748545,0.784487,0.059879,0.036188,999.000000
0.052687,0.008776,0.039400,0.040552,0.026815,0.016436,0.012233,0.011179,0.001733,0.001691,0.072596,0.031061,0.003165,0.019377,0.073191,0.118657,0.191316,0.119840,0.109287,0.145359,0.190433,5.748545,0.618112,0.140227,0.036188,999.000000
0.052687,0.008776,0.039400,0.040552,0.026815,0.016436,0.012233,0.011179,0.001733,0.001691,0.072596,0.031061,0.003165,0.019377,0.073191,0.118657,0.191316,0.119840,0.109287,0.145359,0.190433,5.748545,0.545619,0.407855,0.036188,999.000000
0.052687,0.008776,0.039400,0.040552,0.026815,0.016436,0.012233,0.011179,0.001733,0.001691,0.072596,0.031061,0.003165,0.019377,0.073191,0.118657,0.191316,0.119840,0.109287,0.145359,0.190433,5.748545,0.549129,0.182527,0.036188,999.000000
0.052687,0.008776,0.039400,0.040552,0.026815,0.016436,0.012233,0.011179,0.001733,0.001691,0.072596,0.031061,0.003165,0.019377,0.073191,0.118657,0.191316,0.119840,0.109287,0.145359,0.190433,5.748545,0.798628,0.186690,0.036188,999.000000
0.052687,0.008776,0.039400,0.040552,0.026815,0.016436,0.012233,0.011179,0.001733,0.001691,0.072596,0.031061,0.003165,0.019377,0.073191,0.118657,0.191316,0.119840,0.109287,0.145359,0.190433,5.748545,0.634343,0.342300,0.036188,999.000000
